# BJD-2454000 Mag Magerr KcMag KcMagerr
995.7565957540646 11.9236001968384 6.3014900661074e-05 11.9000749588013 6.2969193095341e-05
995.7770299264230 11.9237298965454 6.3018531363923e-05 11.9002180099487 6.2968494603410e-05
995.7974640992470 11.9237766265869 6.3013249018695e-05 11.9002408981323 6.2933577282820e-05
995.8178982711397 11.9237670898438 6.3022693211678e-05 11.9002094268799 6.2945560785010e-05
995.8383324430324 11.9237995147705 6.3021281675901e-05 11.9002447128296 6.2971696024761e-05
995.8587666149251 11.9237012863159 6.3018269429449e-05 11.9001493453979 6.2959064962342e-05
995.8792006862350 11.9235353469849 6.3004285038915e-05 11.9000167846680 6.2959945353214e-05
995.8996349577792 11.9236688613892 6.3008927099872e-05 11.9001426696777 6.2920866184868e-05
995.9200691287406 11.9235820770264 6.3006154960021e-05 11.9000530242920 6.2954248278402e-05
995.9405031995848 11.9235830307007 6.3007806602400e-05 11.9000263214111 6.2878818425816e-05
995.9609373705462 11.9236764907837 6.3014194893185e-05 11.9001111984253 6.2909915868659e-05
995.9813716411591 11.9235868453979 6.3015795603860e-05 11.9000730514526 6.2959872593638e-05
996.0018057115376 11.9236984252930 6.3016872445587e-05 11.9001827239990 6.2949096900411e-05
996.0222398815677 11.9235897064209 6.3005420088302e-05 11.9000835418701 6.2936342146713e-05
996.0426741512492 11.9234781265259 6.3001840317156e-05 11.8999681472778 6.2919010815676e-05
996.0631083208136 11.9234781265259 6.3011895690579e-05 11.8999462127686 6.2935825553723e-05
996.0835423907265 11.9235725402832 6.3013823819347e-05 11.9000186920166 6.2939958297648e-05
996.1039765598252 11.9235963821411 6.3015948398970e-05 11.9000644683838 6.2941449868958e-05
996.1244108290412 11.9235363006592 6.3011968450155e-05 11.9000396728516 6.2964740209281e-05
996.1448448975570 11.9236412048340 6.3007355493028e-05 11.9001398086548 6.2934348534327e-05
996.1652790661901 11.9234685897827 6.3000828959048e-05 11.8999872207642 6.2936211179476e-05
996.1857133349404 11.9236087799072 6.3012994360179e-05 11.9000854492188 6.2963736127131e-05
996.2061474029906 11.9235897064209 6.3013525505085e-05 11.9000434875488 6.2949526181910e-05
996.2265815711580 11.9236822128296 6.3017818320077e-05 11.9001331329346 6.2887767853681e-05
996.2470157388598 11.9237232208252 6.3017883803695e-05 11.9002084732056 6.2929539126344e-05
996.2674499060959 11.9235610961914 6.3011837482918e-05 11.9000787734985 6.2929851992521e-05
996.2878840737976 11.9236564636230 6.3015359046403e-05 11.9001674652100 6.2916966271587e-05
996.3083182410337 11.9236717224121 6.3015882915352e-05 11.9002037048340 6.2933511799201e-05
996.3287525079213 11.9237079620361 6.3018254877534e-05 11.9002027511597 6.2931234424468e-05
996.3491865745746 11.9236812591553 6.3016785134096e-05 11.9001731872559 6.2928447732702e-05
996.3696207413450 11.9237833023071 6.3019520894159e-05 11.9002971649170 6.2950857682154e-05
996.3900548075326 11.9236955642700 6.3016537751537e-05 11.9002132415771 6.2952771259006e-05
996.4104890734889 11.9237041473389 6.3016137573868e-05 11.9002399444580 6.2961858930066e-05
996.4309232397936 11.9238128662109 6.3019928347785e-05 11.9003391265869 6.2960323703010e-05
996.4513573050499 11.9238014221191 6.3020481320564e-05 11.9003047943115 6.2875034927856e-05
996.4717915710062 11.9235649108887 6.3012354075909e-05 11.9000377655029 6.2893530412111e-05
996.4922257359140 11.9237489700317 6.3018262153491e-05 11.9002447128296 6.2933802837506e-05
996.5126599012874 11.9238719940186 6.3023020629771e-05 11.9003992080688 6.2923987570684e-05
996.5330939660780 11.9236679077148 6.3015082560014e-05 11.9001970291138 6.2918006733526e-05
996.5535282311030 11.9235916137695 6.3012921600603e-05 11.9001350402832 6.2947154219728e-05
996.5739623950794 11.9236564636230 6.3015504565556e-05 11.9001798629761 6.2952356529422e-05
996.5943964594044 11.9237012863159 6.3016457716003e-05 11.9001998901367 6.2883904320188e-05
996.6148306233808 11.9237451553345 6.3017301727086e-05 11.9002218246460 6.2891682318877e-05
996.6352648874745 11.9235153198242 6.3010687881615e-05 11.9000396728516 6.2919156334829e-05
996.6556989508681 11.9236631393433 6.3015671912581e-05 11.9001970291138 6.2881670601200e-05
996.6761331143789 11.9236955642700 6.3009007135406e-05 11.9002285003662 6.2922124925535e-05
996.6965673775412 11.9236793518066 6.3003753894009e-05 11.9002447128296 6.2906612583902e-05
996.7170014404692 11.9235458374023 6.2999977672007e-05 11.9000644683838 6.2865707150195e-05
996.7374356035143 11.9235906600952 6.3001294620335e-05 11.9001035690308 6.2829916714691e-05
996.7578697660938 11.9236087799072 6.3005638367031e-05 11.9001083374023 6.2860723119229e-05
996.7783039282076 11.9235897064209 6.3005332776811e-05 11.9001331329346 6.2908169638831e-05
996.7987380903214 11.9236583709717 6.3004386902321e-05 11.9002075195312 6.2929138948675e-05
996.8191722524352 11.9236431121826 6.3006722484715e-05 11.9001865386963 6.2915234593675e-05
996.8396065142006 11.9234695434570 6.2997060013004e-05 11.9000177383423 6.2924416852184e-05
996.8600405757315 11.9236450195312 6.3006526033860e-05 11.9001541137695 6.2887833337300e-05
996.8804747369140 11.9236927032471 6.3009683799464e-05 11.9001941680908 6.2845887441654e-05
996.9009087979794 11.9236202239990 6.3014456827659e-05 11.9001483917236 6.2906416133046e-05
996.9213430588134 11.9237308502197 6.3015671912581e-05 11.9002723693848 6.2912280554883e-05
996.9417772195302 11.9237709045410 6.3006875279825e-05 11.9003372192383 6.2889324908610e-05
996.9622113802470 11.9236755371094 6.3016486819834e-05 11.9002285003662 6.2943392549641e-05
996.9826455404982 11.9235782623291 6.3007690187078e-05 11.9001235961914 6.2888357206248e-05
997.0030797002837 11.9236974716187 6.3017032516655e-05 11.9002056121826 6.2863742641639e-05
997.0235138600692 11.9237546920776 6.3018051150721e-05 11.9002733230591 6.2882521888241e-05
997.0439479197375 11.9236822128296 6.3016610511113e-05 11.9002275466919 6.2896768213250e-05
997.0643821796402 11.9236106872559 6.3013227190822e-05 11.9001703262329 6.2932427681517e-05
997.0848163384944 11.9236888885498 6.3012543250807e-05 11.9002590179443 6.2926905229688e-05
997.1052504973486 11.9237957000732 6.3016006606631e-05 11.9003591537476 6.2913939473219e-05
997.1256845560856 11.9237327575684 6.3013270846568e-05 11.9003047943115 6.2940307543613e-05
997.1461188150570 11.9237117767334 6.3013249018695e-05 11.9002342224121 6.2885621446185e-05
997.1665528733283 11.9237260818481 6.3013372709975e-05 11.9002494812012 6.2867657106835e-05
997.1869870317169 11.9236793518066 6.3015373598319e-05 11.9002304077148 6.2916406022850e-05
997.2074212892912 11.9236001968384 6.3009661971591e-05 11.9001617431641 6.2911232816987e-05
997.2482895045541 11.9236507415771 6.3014485931490e-05 11.9002151489258 6.2892220739741e-05
997.2687236620113 11.9237842559814 6.3011786551215e-05 11.9003314971924 6.2877319578547e-05
997.2891578190029 11.9236755371094 6.3014842453413e-05 11.9001941680908 6.2925748352427e-05
997.3095919759944 11.9236946105957 6.3016239437275e-05 11.9002285003662 6.2941791838966e-05
997.3300261325203 11.9236249923706 6.3013256294653e-05 11.9001703262329 6.2915176386014e-05
997.3504603891633 11.9236068725586 6.3013627368491e-05 11.9001750946045 6.2919563788455e-05
997.3708945452236 11.9237079620361 6.3013554608915e-05 11.9002857208252 6.2923223595135e-05
997.3913286011666 11.9235763549805 6.3012172176968e-05 11.9001197814941 6.2897554016672e-05
997.4117627572268 11.9237070083618 6.3016617787071e-05 11.9002456665039 6.2890336266719e-05
997.4321969128214 11.9238262176514 6.3020728703123e-05 11.9003496170044 6.2895458540879e-05
997.4526310679503 11.9238014221191 6.3019942899700e-05 11.9003486633301 6.2919803895056e-05
997.4730652230792 11.9234695434570 6.3009079894982e-05 11.9000377655029 6.2890612753108e-05
997.4934994783252 11.9237136840820 6.3014944316819e-05 11.9002952575684 6.2937549955677e-05
997.5139335328713 11.9236497879028 6.3011022575665e-05 11.9002218246460 6.2915285525378e-05
997.5343676875345 11.9236774444580 6.3011881138664e-05 11.9002075195312 6.2822888139635e-05
997.5548018417321 11.9236602783203 6.3011095335241e-05 11.9001970291138 6.2861414335202e-05
997.5752359959297 11.9235811233521 6.3008701545186e-05 11.9001207351685 6.2858285673428e-05
997.5956701496616 11.9235734939575 6.3007886637934e-05 11.9001483917236 6.2883103964850e-05
997.6161043033935 11.9235134124756 6.3005863921717e-05 11.9000988006592 6.2852486735210e-05
997.6365383570082 11.9236583709717 6.3010636949912e-05 11.9002275466919 6.2885585066397e-05
997.6569726103917 11.9236822128296 6.3011517340783e-05 11.9002399444580 6.2911865825299e-05
997.6774067631923 11.9236106872559 6.3008825236466e-05 11.9001483917236 6.2887847889215e-05
997.6978409164585 11.9233570098877 6.3000981754158e-05 11.8999032974243 6.2813764088787e-05
997.7182750687934 11.9235620498657 6.3007653807290e-05 11.9001455307007 6.2872604758013e-05
997.7387092215940 11.9236049652100 6.3008483266458e-05 11.9001884460449 6.2885577790439e-05
997.7591433734633 11.9236526489258 6.3005812990014e-05 11.9002466201782 6.2827813962940e-05
997.7795774256811 11.9236011505127 6.3008796132635e-05 11.9001426696777 6.2842096667737e-05
997.8000116772018 11.9235839843750 6.3010433223099e-05 11.9001369476318 6.2812723626848e-05
997.8204458290711 11.9234390258789 6.3004081312101e-05 11.8999881744385 6.2865728978068e-05
997.8408798803575 11.9236145019531 6.3001360103954e-05 11.9002027511597 6.2827231886331e-05
997.8613141314127 11.9236288070679 6.3009501900524e-05 11.9002246856689 6.2852297560312e-05
997.8817482823506 11.9236602783203 6.3011117163114e-05 11.9002504348755 6.2873579736333e-05
997.9021823331714 11.9234342575073 6.3003288232721e-05 11.8999958038330 6.2803024775349e-05
997.9226164836437 11.9235286712646 6.3006707932800e-05 11.9000654220581 6.2845283537172e-05
997.9430507337674 11.9237012863159 6.3012303144205e-05 11.9002399444580 6.2758961576037e-05
997.9634847841226 11.9238576889038 6.3017250795383e-05 11.9004220962524 6.2732331571169e-05
997.9839189336635 11.9237012863159 6.3012819737196e-05 11.9002990722656 6.2834849813953e-05
