# BJD-2454000 Mag Magerr KcMag KcMagerr
989.5242260238156 11.9270954132080 6.2415463617072e-05 11.9296989440918 6.4583720813971e-05
989.5446602455340 11.9271917343140 6.2418825109489e-05 11.9298000335693 6.4638348703738e-05
989.5650944672525 11.9269533157349 6.2411738326773e-05 11.9295434951782 6.4590080000926e-05
989.5855286880396 11.9269599914551 6.2411076214630e-05 11.9295444488525 6.4592444687150e-05
989.6059629088268 11.9269952774048 6.2412385887001e-05 11.9295940399170 6.4588988607284e-05
989.6263971300796 11.9269962310791 6.2412713305093e-05 11.9296045303345 6.4582454797346e-05
989.6468313504010 11.9270439147949 6.2413717387244e-05 11.9296483993530 6.4552354160696e-05
989.6672655707225 11.9266996383667 6.2403327319771e-05 11.9293022155762 6.4600943005644e-05
989.6876997910440 11.9270391464233 6.2413462728728e-05 11.9296474456787 6.4538908191025e-05
989.7081340108998 11.9269065856934 6.2409300880972e-05 11.9295177459717 6.4597566961311e-05
989.7285682307556 11.9269180297852 6.2409511883743e-05 11.9295282363892 6.4610067056492e-05
989.7490024501458 11.9268865585327 6.2408566009253e-05 11.9294967651367 6.4629020926077e-05
989.7694365698844 11.9268903732300 6.2408995290753e-05 11.9295082092285 6.4562525949441e-05
989.7898708889261 11.9268035888672 6.2406266806647e-05 11.9294204711914 6.4604166254867e-05
989.8103051078506 11.9269008636475 6.2408726080321e-05 11.9295215606689 6.4602922066115e-05
989.8307393267751 11.9268331527710 6.2407219957095e-05 11.9294385910034 6.4582942286506e-05
989.8511735452339 11.9268922805786 6.2408944359049e-05 11.9295120239258 6.4530628151260e-05
989.8716077636927 11.9268875122070 6.2408631492872e-05 11.9294967651367 6.4521387685090e-05
989.8920419821516 11.9268684387207 6.2407838413492e-05 11.9294805526733 6.4595173171256e-05
989.9124761000276 11.9268064498901 6.2406070355792e-05 11.9294137954712 6.4526080677751e-05
989.9329104176722 11.9267101287842 6.2402716139331e-05 11.9293231964111 6.4624960941728e-05
989.9533446356654 11.9268531799316 6.2407365476247e-05 11.9294652938843 6.4524028857704e-05
989.9737787530757 11.9269313812256 6.2410137616098e-05 11.9295473098755 6.4592604758218e-05
989.9942130702548 11.9268960952759 6.2409009842668e-05 11.9295043945312 6.4596861193422e-05
990.0146472873166 11.9268665313721 6.2407496443484e-05 11.9294681549072 6.4571337134112e-05
990.0350814037956 11.9269046783447 6.2409053498413e-05 11.9295005798340 6.4574443968013e-05
990.0555156208575 11.9265785217285 6.2398139561992e-05 11.9291791915894 6.4570755057503e-05
990.0759499371052 11.9268608093262 6.2407714722212e-05 11.9294681549072 6.4635183662176e-05
990.0963840535842 11.9267368316650 6.2403429183178e-05 11.9293365478516 6.4595216827001e-05
990.1168182697147 11.9266796112061 6.2401799368672e-05 11.9292716979980 6.4566331275273e-05
990.1372525854968 11.9267778396606 6.2404949858319e-05 11.9293756484985 6.4497675339226e-05
990.1576868011616 11.9266815185547 6.2401806644630e-05 11.9292831420898 6.4610030676704e-05
990.1781209167093 11.9267663955688 6.2404084019363e-05 11.9293603897095 6.4570645918138e-05
990.1985551319085 11.9267215728760 6.2403014453594e-05 11.9293212890625 6.4542407926638e-05
990.2189894467592 11.9267854690552 6.2405000790022e-05 11.9293880462646 6.4594409195706e-05
990.2394235618412 11.9266605377197 6.2401035393123e-05 11.9292573928833 6.4578816818539e-05
990.2598577765748 11.9266872406006 6.2401959439740e-05 11.9292869567871 6.4552739786450e-05
990.2802919908427 11.9268264770508 6.2406405049842e-05 11.9294176101685 6.4580039179418e-05
990.3007262055762 11.9268140792847 6.2406135839410e-05 11.9294109344482 6.4528212533332e-05
990.3211604193784 11.9267911911011 6.2404957134277e-05 11.9293861389160 6.4544350607321e-05
990.3415946331806 11.9267587661743 6.2404047639575e-05 11.9293460845947 6.4543986809440e-05
990.3620288469829 11.9268074035645 6.2405444623437e-05 11.9294033050537 6.4608422690071e-05
990.3824630607851 11.9267330169678 6.2402861658484e-05 11.9293184280396 6.4583531639073e-05
990.4028972741216 11.9268016815186 6.2404855270870e-05 11.9293861389160 6.4526568166912e-05
990.4233313873410 11.9266929626465 6.2401719333138e-05 11.9292716979980 6.4559899328742e-05
990.4437656998634 11.9267625808716 6.2403836636804e-05 11.9293470382690 6.4598840253893e-05
990.4641999127343 11.9268646240234 6.2407380028162e-05 11.9294519424438 6.4565603679512e-05
990.4846340254880 11.9267339706421 6.2402672483586e-05 11.9293155670166 6.4591593400110e-05
990.5050683375448 11.9266328811646 6.2400074966718e-05 11.9292049407959 6.4568397647236e-05
990.5255025499500 11.9266605377197 6.2400526076090e-05 11.9292287826538 6.4599429606460e-05
990.5459366617724 11.9267139434814 6.2402075855061e-05 11.9292945861816 6.4603947976138e-05
990.5663708732463 11.9266538619995 6.2400024035014e-05 11.9292259216309 6.4562358602416e-05
990.5868051848374 11.9267339706421 6.2403101765085e-05 11.9293155670166 6.4524829213042e-05
990.6072392961942 11.9268198013306 6.2405481003225e-05 11.9293985366821 6.4596344600432e-05
990.6276735076681 11.9266633987427 6.2400285969488e-05 11.9292268753052 6.4553918491583e-05
990.6481078183278 11.9266815185547 6.2401268223766e-05 11.9292507171631 6.4590421970934e-05
990.6685420293361 11.9267807006836 6.2404033087660e-05 11.9293556213379 6.4610409026500e-05
990.6889761397615 11.9268064498901 6.2407474615611e-05 11.9293746948242 6.4637511968613e-05
990.7094103503041 11.9267768859863 6.2403953052126e-05 11.9293518066406 6.4611223933753e-05
990.7298446600325 11.9265995025635 6.2397783040069e-05 11.9291572570801 6.4584753999952e-05
990.7502787704580 11.9267873764038 6.2404331401922e-05 11.9293565750122 6.4585889049340e-05
990.7707129800692 11.9266872406006 6.2405895732809e-05 11.9292526245117 6.4537707658019e-05
990.7911472897977 11.9267063140869 6.2401602917816e-05 11.9292812347412 6.4554209529888e-05
990.8115813988261 11.9267368316650 6.2402577896137e-05 11.9293022155762 6.4517458667979e-05
990.8320156084374 11.9267997741699 6.2404564232565e-05 11.9293708801270 6.4564228523523e-05
990.8524498171173 11.9268045425415 6.2404906202573e-05 11.9293785095215 6.4599029428791e-05
990.8728840257972 11.9268054962158 6.2405124481302e-05 11.9293746948242 6.4593987190165e-05
990.8933182344772 11.9268064498901 6.2404156778939e-05 11.9293851852417 6.4605905208737e-05
990.9137524426915 11.9267292022705 6.2406194047071e-05 11.9292955398560 6.4620042394381e-05
990.9341865512542 11.9267206192017 6.2401784816757e-05 11.9292793273926 6.4618456235621e-05
990.9546208591200 11.9268522262573 6.2405997596215e-05 11.9294099807739 6.4563973865006e-05
990.9750550668687 11.9268684387207 6.2406288634520e-05 11.9294376373291 6.4562991610728e-05
990.9954891745001 11.9269161224365 6.2410690588877e-05 11.9294815063477 6.4585066866130e-05
991.0159234819002 11.9269495010376 6.2408871599473e-05 11.9295129776001 6.4548374211881e-05
991.0363576891832 11.9268732070923 6.2409017118625e-05 11.9294471740723 6.4612628193572e-05
991.0567917958833 11.9269123077393 6.2407678342424e-05 11.9294776916504 6.4594045397826e-05
991.0772260027006 11.9269638061523 6.2409548263531e-05 11.9295320510864 6.4608313550707e-05
991.0976603091694 11.9268760681152 6.2404702475760e-05 11.9294357299805 6.4543331973255e-05
991.1180945155211 11.9268817901611 6.2409359088633e-05 11.9294481277466 6.4613166614436e-05
991.1385286217555 11.9269247055054 6.2408355006482e-05 11.9294900894165 6.4616797317285e-05
991.1589629277587 11.9269714355469 6.2401042669080e-05 11.9295310974121 6.4587562519591e-05
991.1793971336447 11.9270133972168 6.2402592448052e-05 11.9295625686646 6.4620457123965e-05
991.1998312394135 11.9270868301392 6.2404709751718e-05 11.9296379089355 6.4583888160996e-05
991.2202654448338 11.9268579483032 6.2397397414315e-05 11.9294004440308 6.4586274675094e-05
991.2406997499056 11.9269046783447 6.2398372392636e-05 11.9294414520264 6.4626954554114e-05
991.2815680596977 11.9268913269043 6.2400715250988e-05 11.9294366836548 6.4571599068586e-05
991.3020023643039 11.9268712997437 6.2397899455391e-05 11.9294090270996 6.4574865973555e-05
991.3224365687929 11.9269027709961 6.2398561567534e-05 11.9294414520264 6.4607025706209e-05
991.3428706731647 11.9269285202026 6.2399361922871e-05 11.9294652938843 6.4617779571563e-05
991.3633048767224 11.9268779754639 6.2397601141129e-05 11.9294166564941 6.4569903770462e-05
991.3837391808629 11.9266796112061 6.2391904066317e-05 11.9292078018188 6.4635401940905e-05
991.4041733839549 11.9269313812256 6.2399965827353e-05 11.9294805526733 6.4613836002536e-05
991.4246074873954 11.9268636703491 6.2399762100540e-05 11.9294013977051 6.4601401390973e-05
991.4450416909531 11.9269828796387 6.2401064496953e-05 11.9295377731323 6.4651198044885e-05
991.4654759936966 11.9268636703491 6.2397390138358e-05 11.9294052124023 6.4621395722497e-05
991.4859100966714 11.9268589019775 6.2399725720752e-05 11.9294147491455 6.4625652157702e-05
991.5063442992978 11.9269561767578 6.2400649767369e-05 11.9295063018799 6.4626343373675e-05
991.5267786015756 11.9268989562988 6.2403632909991e-05 11.9294548034668 6.4648622355890e-05
991.5472127036192 11.9268150329590 6.2399885791820e-05 11.9293518066406 6.4609448600095e-05
991.5676469057798 11.9268579483032 6.2399361922871e-05 11.9294033050537 6.4600739278831e-05
991.5880811074749 11.9269924163818 6.2401653849520e-05 11.9295434951782 6.4610765548423e-05
991.6085153091699 11.9267826080322 6.2397499277722e-05 11.9293270111084 6.4623178332113e-05
991.6289495103993 11.9270715713501 6.2403800257016e-05 11.9296340942383 6.4639352785889e-05
991.6493837116286 11.9268484115601 6.2401421018876e-05 11.9293994903564 6.4655469032004e-05
991.6698180129752 11.9269380569458 6.2399754824582e-05 11.9294843673706 6.4641353674233e-05
991.6902521136217 11.9268856048584 6.2402825278696e-05 11.9294338226318 6.4612882852089e-05
991.7106863143854 11.9268922805786 6.2402563344222e-05 11.9294300079346 6.4611624111421e-05
991.7311204145662 11.9268798828125 6.2402505136561e-05 11.9294242858887 6.4630963606760e-05
991.7515547145158 11.9268960952759 6.2403290939983e-05 11.9294338226318 6.4633946749382e-05
991.7719889148138 11.9269809722900 6.2405655626208e-05 11.9295234680176 6.4643347286619e-05
991.7924231146462 11.9267969131470 6.2399660237134e-05 11.9293317794800 6.4622086938471e-05
991.8128573140129 11.9269561767578 6.2405124481302e-05 11.9294939041138 6.4641848439351e-05
991.8332915133797 11.9269599914551 6.2402134062722e-05 11.9294929504395 6.4602521888446e-05
991.8537257127464 11.9267854690552 6.2397048168350e-05 11.9293146133423 6.4619998738635e-05
991.8741598115303 11.9270439147949 6.2404084019363e-05 11.9295825958252 6.4618630858604e-05
991.8945941105485 11.9269084930420 6.2403443735093e-05 11.9294490814209 6.4637853938621e-05
991.9150283089839 11.9271068572998 6.2405873904936e-05 11.9296550750732 6.4588457462378e-05
991.9354624073021 11.9269886016846 6.2406244978774e-05 11.9295291900635 6.4616207964718e-05
991.9558967053890 11.9269285202026 6.2401813920587e-05 11.9294700622559 6.4613370341249e-05
991.9763309033588 11.9271068572998 6.2406397773884e-05 11.9296627044678 6.4648338593543e-05
991.9967650012113 11.9268636703491 6.2402017647400e-05 11.9294109344482 6.4627376559656e-05
992.0171991987154 11.9269723892212 6.2405517383013e-05 11.9295158386230 6.4649146224838e-05
992.0376334963366 11.9269914627075 6.2406106735580e-05 11.9295310974121 6.4601015765220e-05
992.0580675932579 11.9269332885742 6.2402439652942e-05 11.9294652938843 6.4602274505887e-05
992.0785017902963 11.9268264770508 6.2400635215454e-05 11.9293527603149 6.4623432990629e-05
992.0989359868690 11.9267425537109 6.2398248701356e-05 11.9292640686035 6.4630105043761e-05
992.1193702835590 11.9268426895142 6.2401122704614e-05 11.9293661117554 6.4607091189828e-05
992.1398043800145 11.9267559051514 6.2398270529229e-05 11.9292793273926 6.4616964664310e-05
992.1602385761216 11.9268636703491 6.2401741161011e-05 11.9293937683105 6.4596650190651e-05
992.1806728718802 11.9269342422485 6.2400715250988e-05 11.9294605255127 6.4605366787873e-05
992.2011069678701 11.9268455505371 6.2400991737377e-05 11.9293756484985 6.4635562011972e-05
992.2215411635116 11.9267339706421 6.2397703004535e-05 11.9292526245117 6.4613042923156e-05
992.2419752585702 11.9266853332520 6.2393737607636e-05 11.9291934967041 6.4638588810340e-05
992.2624095538631 11.9268264770508 6.2400788010564e-05 11.9293518066406 6.4660154748708e-05
992.2828437485732 11.9267673492432 6.2398627051152e-05 11.9292898178101 6.4624771766830e-05
992.3032779432833 11.9266958236694 6.2396793509834e-05 11.9292163848877 6.4628809923306e-05
992.3237121379934 11.9267816543579 6.2398816226050e-05 11.9293098449707 6.4629930420779e-05
992.3441463322379 11.9267568588257 6.2398634327110e-05 11.9292650222778 6.4627784013283e-05
992.3645805264823 11.9268054962158 6.2399572925642e-05 11.9293184280396 6.4621075580362e-05
992.3850146201439 11.9266490936279 6.2395200075116e-05 11.9291601181030 6.4642117649782e-05
992.4054489140399 11.9268760681152 6.2399660237134e-05 11.9293918609619 6.4612373535056e-05
992.4258831073530 11.9267921447754 6.2399172747973e-05 11.9293098449707 6.4643951191101e-05
992.4463172005489 11.9268188476562 6.2400053138845e-05 11.9293308258057 6.4626823586877e-05
992.4667514939792 11.9267005920410 6.2396269640885e-05 11.9292039871216 6.4582571212668e-05
992.4871856868267 11.9268541336060 6.2401450122707e-05 11.9293727874756 6.4620602643117e-05
992.5076197795570 11.9268054962158 6.2399609305430e-05 11.9293184280396 6.4607571403030e-05
992.5280539719388 11.9266576766968 6.2399376474787e-05 11.9291648864746 6.4628147811163e-05
992.5484882644378 11.9268512725830 6.2397768488154e-05 11.9293632507324 6.4606014348101e-05
992.5689223562367 11.9267721176147 6.2400547903962e-05 11.9292898178101 6.4640051277820e-05
992.5893565486185 11.9268054962158 6.2404629716184e-05 11.9293146133423 6.4532301621512e-05
992.6097907400690 11.9267139434814 6.2398714362644e-05 11.9292278289795 6.4593456045259e-05
992.6302250316367 11.9268302917480 6.2400475144386e-05 11.9293575286865 6.4617408497725e-05
992.6506591229700 11.9266862869263 6.2395418353844e-05 11.9291982650757 6.4625361119397e-05
992.6710933139548 11.9268617630005 6.2405539210886e-05 11.9293689727783 6.4626066887286e-05
992.6915276045911 11.9268007278442 6.2404091295321e-05 11.9292984008789 6.4570973336231e-05
992.7119616954587 11.9267406463623 6.2402425101027e-05 11.9292392730713 6.4577383454889e-05
992.7323958859779 11.9266662597656 6.2399747548625e-05 11.9291620254517 6.4589854446240e-05
992.7528300760314 11.9268016815186 6.2399332819041e-05 11.9293146133423 6.4619358454365e-05
992.7732642660849 11.9268712997437 6.2404003983829e-05 11.9293880462646 6.4624007791281e-05
992.7936984561384 11.9268445968628 6.2405881180894e-05 11.9293565750122 6.4620493503753e-05
992.8141326457262 11.9269523620605 6.2410596001428e-05 11.9294567108154 6.4603715145495e-05
992.8345668353140 11.9269781112671 6.2410974351224e-05 11.9294805526733 6.4628773543518e-05
992.8550010239705 11.9268894195557 6.2406819779426e-05 11.9293861389160 6.4572072005831e-05
992.8754352130927 11.9267473220825 6.2403923948295e-05 11.9292278289795 6.4584965002723e-05
992.8958693020977 11.9269056320190 6.2407481891569e-05 11.9293947219849 6.4583466155455e-05
992.9163035904057 11.9268016815186 6.2402941694017e-05 11.9292936325073 6.4586201915517e-05
992.9367377790622 11.9268417358398 6.2404214986600e-05 11.9293270111084 6.4564068452455e-05
992.9571719672531 11.9268398284912 6.2403778429143e-05 11.9293231964111 6.4517407736275e-05
992.9776061554439 11.9268712997437 6.2405219068751e-05 11.9293498992920 6.4622174249962e-05
992.9980403431691 11.9269218444824 6.2406419601757e-05 11.9293947219849 6.4564112108201e-05
993.0184745308943 11.9269695281982 6.2413622799795e-05 11.9294490814209 6.4638894400559e-05
993.0389087181538 11.9268484115601 6.2404382333625e-05 11.9293241500854 6.4583815401420e-05
993.0593429054134 11.9268569946289 6.2404564232565e-05 11.9293231964111 6.4554740674794e-05
993.0797770922072 11.9269943237305 6.2409140809905e-05 11.9294710159302 6.4612155256327e-05
993.1002112790011 11.9268617630005 6.2404280470219e-05 11.9293441772461 6.4573381678201e-05
993.1206453656778 11.9268093109131 6.2402781622950e-05 11.9292955398560 6.4559069869574e-05
993.1410796521232 11.9268798828125 6.2410035752691e-05 11.9293766021729 6.4583757193759e-05
993.1615138379857 11.9266815185547 6.2404753407463e-05 11.9291744232178 6.4624837250449e-05
993.1819479241967 11.9268102645874 6.2408122175839e-05 11.9293060302734 6.4647094404791e-05
993.2023822097108 11.9268169403076 6.2407983932644e-05 11.9293117523193 6.4578009187244e-05
993.2228163955733 11.9266633987427 6.2403029005509e-05 11.9291505813599 6.4584484789521e-05
993.2432504808530 11.9267597198486 6.2406128563453e-05 11.9292469024658 6.4537562138867e-05
993.2636846657842 11.9266357421875 6.2402395997196e-05 11.9291276931763 6.4574633142911e-05
993.2841189508326 11.9267940521240 6.2407110817730e-05 11.9292831420898 6.4589301473461e-05
993.3045530351810 11.9268817901611 6.2410217651632e-05 11.9293727874756 6.4603234932292e-05
993.3249872201122 11.9267120361328 6.2404447817244e-05 11.9291896820068 6.4583895436954e-05
993.3454215042293 11.9267625808716 6.2405750213657e-05 11.9292545318604 6.4569423557259e-05
993.3658556882292 11.9268608093262 6.2409133533947e-05 11.9293422698975 6.4586216467433e-05
993.3862897721119 11.9267444610596 6.2405728385784e-05 11.9292354583740 6.4618056057952e-05
993.4067239561118 11.9266681671143 6.2402745243162e-05 11.9291601181030 6.4560059399810e-05
993.4271582392976 11.9266519546509 6.2402585172094e-05 11.9291362762451 6.4576212025713e-05
993.4475923227146 11.9266681671143 6.2402905314229e-05 11.9291601181030 6.4583931816742e-05
993.4680265057832 11.9266948699951 6.2403865740635e-05 11.9291687011719 6.4577878220007e-05
993.4884607885033 11.9267911911011 6.2407445511781e-05 11.9292793273926 6.4571700931992e-05
993.5088948709890 11.9266386032104 6.2402526964433e-05 11.9291143417358 6.4536550780758e-05
993.5293290535919 11.9266328811646 6.2401762988884e-05 11.9291086196899 6.4546184148639e-05
993.5497632357292 11.9267568588257 6.2405757489614e-05 11.9292335510254 6.4571693656035e-05
993.5701974178664 11.9266424179077 6.2402141338680e-05 11.9291095733643 6.4626001403667e-05
993.5906315995380 11.9267635345459 6.2406499637291e-05 11.9292411804199 6.4610998379067e-05
993.6110657812096 11.9267616271973 6.2405983044300e-05 11.9292354583740 6.4600055338815e-05
993.6314998627640 11.9267902374268 6.2406899814960e-05 11.9292602539062 6.4500221924391e-05
993.6519341440871 11.9267349243164 6.2405029893853e-05 11.9292068481445 6.4538522565272e-05
993.6723683248274 11.9268007278442 6.2407823861577e-05 11.9292736053467 6.4560765167698e-05
993.6928024059162 11.9267082214355 6.2404280470219e-05 11.9291801452637 6.4593878050800e-05
993.7132366863079 11.9266414642334 6.2402286857832e-05 11.9291095733643 6.4608808315825e-05
993.7336708665825 11.9268112182617 6.2407896621153e-05 11.9292898178101 6.4598840253893e-05
993.7541049467400 11.9267864227295 6.2406528741121e-05 11.9292612075806 6.4571722759865e-05
993.7745391270146 11.9268035888672 6.2421888287645e-05 11.9292707443237 6.4601539634168e-05
993.7949734064750 11.9267587661743 6.2420971516985e-05 11.9292297363281 6.4621468482073e-05
993.8154075862840 11.9269161224365 6.2425642681774e-05 11.9293842315674 6.4587300585117e-05
993.8358416655101 11.9267625808716 6.2420273025054e-05 11.9292278289795 6.4522828324698e-05
993.8562759445049 11.9268074035645 6.2406994402409e-05 11.9292812347412 6.4598796598148e-05
993.8767101233825 11.9266948699951 6.2418112065643e-05 11.9291591644287 6.4648542320356e-05
993.8971442021430 11.9267330169678 6.2419363530353e-05 11.9291982650757 6.4632367866579e-05
993.9175783810206 11.9268589019775 6.2423307099380e-05 11.9293193817139 6.4615480368957e-05
993.9380126590841 11.9267435073853 6.2419436289929e-05 11.9291954040527 6.4618499891367e-05
993.9584467369132 11.9268226623535 6.2422441260424e-05 11.9292850494385 6.4628969994374e-05
993.9788809148595 11.9267787933350 6.2420898757409e-05 11.9292411804199 6.4594103605486e-05
993.9993151924573 11.9268064498901 6.2421953771263e-05 11.9292678833008 6.4641862991266e-05
994.0197492702864 11.9266452789307 6.2416889704764e-05 11.9290962219238 6.4616819145158e-05
994.0401834473014 11.9266777038574 6.2417835579254e-05 11.9291372299194 6.4597836171743e-05
994.0606176243164 11.9266471862793 6.2416504079010e-05 11.9290952682495 6.4593979914207e-05
994.0810518013313 11.9268493652344 6.2422841438092e-05 11.9293041229248 6.4590618421789e-05
994.1014859778807 11.9268302917480 6.2422484916169e-05 11.9292774200439 6.4591782575008e-05
994.1219201544300 11.9267911911011 6.2421808252111e-05 11.9292545318604 6.4605730585754e-05
994.1423544306308 11.9267473220825 6.2419618188869e-05 11.9291992187500 6.4621293859091e-05
994.1627885065973 11.9266433715820 6.2416656874120e-05 11.9290752410889 6.4595922594890e-05
994.1832226822153 11.9267530441284 6.2420098402072e-05 11.9292011260986 6.4632877183612e-05
994.2036567581818 11.9266338348389 6.2415674619842e-05 11.9290790557861 6.4622930949554e-05
994.2240910334513 11.9267625808716 6.2422121118288e-05 11.9291973114014 6.4592109993100e-05
994.2649593832903 11.9267473220825 6.2420054746326e-05 11.9292001724243 6.4564861531835e-05
994.2853934583254 11.9268484115601 6.2422921473626e-05 11.9293079376221 6.4629610278644e-05
994.3058277326636 11.9265289306641 6.2412742408924e-05 11.9289760589600 6.4621905039530e-05
994.3262619068846 11.9266824722290 6.2417639128398e-05 11.9291238784790 6.4624808146618e-05
994.3466959814541 11.9266967773438 6.2418133893516e-05 11.9291362762451 6.4638414187357e-05
994.3671302553266 11.9266395568848 6.2415951106232e-05 11.9290742874146 6.4597348682582e-05
994.3875644290820 11.9266376495361 6.2416191212833e-05 11.9290857315063 6.4632389694452e-05
994.4079985022545 11.9266109466553 6.2415347201750e-05 11.9290513992310 6.4613763242960e-05
994.4284326755442 11.9266300201416 6.2416147557087e-05 11.9290666580200 6.4606618252583e-05
994.4488669489510 11.9267301559448 6.2419399910141e-05 11.9291744232178 6.4638697949704e-05
994.4693010216579 11.9267292022705 6.2419094319921e-05 11.9291648864746 6.4618456235621e-05
994.4897351944819 11.9267597198486 6.2420003814623e-05 11.9291992187500 6.4624146034475e-05
994.5101694664918 11.9267177581787 6.2418395827990e-05 11.9291563034058 6.4638799813110e-05
994.5306035387330 11.9268493652344 6.2422957853414e-05 11.9292774200439 6.4633000874892e-05
994.5510377110913 11.9266433715820 6.2416191212833e-05 11.9290561676025 6.4608095271979e-05
994.5714718829840 11.9267826080322 6.2420469475910e-05 11.9292144775391 6.4622443460394e-05
994.5919061545283 11.9266805648804 6.2417406297754e-05 11.9291019439697 6.4630985434633e-05
994.6123402258381 11.9268617630005 6.2423205235973e-05 11.9292812347412 6.4623323851265e-05
994.6327743972652 11.9267692565918 6.2420025642496e-05 11.9291782379150 6.4604893850628e-05
994.6532086678781 11.9268360137939 6.2422128394246e-05 11.9292526245117 6.4610947447363e-05
994.6736428388394 11.9267492294312 6.2419203459285e-05 11.9291658401489 6.4613428548910e-05
994.6940769092180 11.9264612197876 6.2410443206318e-05 11.9288711547852 6.4622472564224e-05
994.7145110797137 11.9268264770508 6.2421582697425e-05 11.9292449951172 6.4642386860214e-05
994.7349453498609 11.9270076751709 6.2427425291389e-05 11.9294242858887 6.4635532908142e-05
994.7553794197738 11.9267177581787 6.2417893786915e-05 11.9291172027588 6.4614105212968e-05
994.7758135893382 11.9269924163818 6.2427381635644e-05 11.9294137954712 6.4636747993063e-05
994.7962477589026 11.9267482757568 6.2419669120573e-05 11.9291534423828 6.4632004068699e-05
994.8166819284670 11.9268732070923 6.2423263443634e-05 11.9292850494385 6.4625615777913e-05
994.8371160975657 11.9268865585327 6.2423496274278e-05 11.9293031692505 6.4647894760128e-05
994.8575502661988 11.9268245697021 6.2421437178273e-05 11.9292221069336 6.4625121012796e-05
994.8779845349491 11.9267730712891 6.2420098402072e-05 11.9292545318604 6.4623192884028e-05
994.8984186034650 11.9270687103271 6.2434766732622e-05 11.9293766021729 6.4628664404154e-05
994.9188527716324 11.9268035888672 6.2420702306554e-05 11.9292554855347 6.4617546740919e-05
994.9392868396826 11.9267873764038 6.2420600443147e-05 11.9292287826538 6.4599305915181e-05
994.9597211075015 11.9267625808716 6.2419407186098e-05 11.9291572570801 6.4616375311743e-05
994.9801552752033 11.9268856048584 6.2423314375337e-05 11.9292926788330 6.4637468312867e-05
995.0005894424394 11.9268770217896 6.2423066992778e-05 11.9292964935303 6.4615240262356e-05
995.0210236096755 11.9267950057983 6.2420680478681e-05 11.9292068481445 6.4621541241650e-05
995.0414577769116 11.9266700744629 6.2416256696451e-05 11.9290752410889 6.4619409386069e-05
995.0618919436820 11.9268016815186 6.2420738686342e-05 11.9292163848877 6.4613457652740e-05
995.0823260103352 11.9268445968628 6.2421800976153e-05 11.9292564392090 6.4619394834153e-05
995.1027602762915 11.9267377853394 6.2418781453744e-05 11.9291381835938 6.4617917814758e-05
995.1231944425963 11.9266052246094 6.2414015701506e-05 11.9290094375610 6.4612511778250e-05
995.1436285083182 11.9267368316650 6.2418301240541e-05 11.9291343688965 6.4615072915331e-05
995.1640627742745 11.9267301559448 6.2418512243312e-05 11.9291324615479 6.4620893681422e-05
995.1844969396479 11.9269189834595 6.2424624047708e-05 11.9293231964111 6.4595522417221e-05
995.2049310049042 11.9267215728760 6.2419654568657e-05 11.9291191101074 6.4614505390637e-05
995.2253651702777 11.9269008636475 6.2423598137684e-05 11.9292993545532 6.4605337684043e-05
995.2457994348370 11.9267911911011 6.2420047470368e-05 11.9291801452637 6.4612475398462e-05
995.2662334996276 11.9269065856934 6.2423969211522e-05 11.9292964935303 6.4619009208400e-05
995.2866676640697 11.9268112182617 6.2420913309325e-05 11.9292068481445 6.4605927036610e-05
995.3071019286290 11.9269714355469 6.2425839132629e-05 11.9293689727783 6.4606982050464e-05
995.3275360921398 11.9269428253174 6.2424689531326e-05 11.9293432235718 6.4588020904921e-05
995.3479701559991 11.9269094467163 6.2424071074929e-05 11.9292964935303 6.4602492784616e-05
995.3684043195099 11.9268989562988 6.2423510826193e-05 11.9292802810669 6.4617524913047e-05
995.3888385831378 11.9268770217896 6.2423314375337e-05 11.9292564392090 6.4591229602229e-05
995.4092726465315 11.9269332885742 6.2424893258139e-05 11.9293231964111 6.4580621256027e-05
995.4297068091109 11.9268341064453 6.2433900893666e-05 11.9292173385620 6.4599138568155e-05
995.4501408720389 11.9266633987427 6.2416234868579e-05 11.9290390014648 6.4569678215776e-05
995.4705751347356 11.9269447326660 6.2425198848359e-05 11.9293317794800 6.4599058532622e-05
995.4910092968494 11.9268703460693 6.2422303017229e-05 11.9292478561401 6.4602398197167e-05
995.5114428587258 11.9268608093262 6.2422113842331e-05 11.9292287826538 6.4584164647385e-05
995.5318771209568 11.9269752502441 6.2425962823909e-05 11.9293508529663 6.4596984884702e-05
995.5523111824878 11.9269714355469 6.2426275690086e-05 11.9293413162231 6.4584070059936e-05
995.5727453441359 11.9269723892212 6.2426239310298e-05 11.9293413162231 6.4563304476906e-05
995.5931795053184 11.9267873764038 6.2420323956758e-05 11.9291505813599 6.4579551690258e-05
995.6136137666181 11.9269199371338 6.2420716858469e-05 11.9292850494385 6.4587024098728e-05
995.6340478272177 11.9270153045654 6.2427563534584e-05 11.9293947219849 6.4605032093823e-05
995.6544819879346 11.9270000457764 6.2423241615761e-05 11.9293632507324 6.4589388784952e-05
995.6749162483029 11.9270524978638 6.2428742239717e-05 11.9294357299805 6.4601576013956e-05
995.6953503084369 11.9269399642944 6.2424864154309e-05 11.9293212890625 6.4604071667418e-05
995.7157844682224 11.9269504547119 6.2425468058791e-05 11.9293308258057 6.4542793552391e-05
995.7362186284736 11.9271249771118 6.2428203818854e-05 11.9295053482056 6.4593805291224e-05
