# BJD-2454000 Mag Magerr KcMag KcMagerr
995.7566151986830 13.2534885406494 1.1848982103402e-04 13.1230459213257 1.1873561743414e-04
995.7770493468270 13.2533931732178 1.1848371650558e-04 13.1230411529541 1.1872962204507e-04
995.7974834945053 13.2533369064331 1.1848004214698e-04 13.1228666305542 1.1865970736835e-04
995.8179176421836 13.2537107467651 1.1850421287818e-04 13.1231327056885 1.1867935245391e-04
995.8383517893963 13.2536993026733 1.1850231385324e-04 13.1231689453125 1.1873433686560e-04
995.8587859366089 13.2534885406494 1.1849066504510e-04 13.1229267120361 1.1870091839228e-04
995.8792199832387 13.2534627914429 1.1848832946271e-04 13.1231136322021 1.1874595656991e-04
995.8996542296372 13.2534313201904 1.1848840222228e-04 13.1230363845825 1.1865931446664e-04
995.9200883763842 13.2532176971436 1.1848663416458e-04 13.1227560043335 1.1871888273163e-04
995.9405224225484 13.2533969879150 1.1849752627313e-04 13.1228799819946 1.1858115612995e-04
995.9609565688297 13.2535438537598 1.1850771261379e-04 13.1229629516602 1.1863199324580e-04
995.9813908142969 13.2537536621094 1.1850617011078e-04 13.1233797073364 1.1873912444571e-04
996.0018248599954 13.2532062530518 1.1847193673020e-04 13.1227798461914 1.1867683497258e-04
996.0222590053454 13.2532768249512 1.1847744463012e-04 13.1229305267334 1.1868718138430e-04
996.0426932508126 13.2533960342407 1.1848392750835e-04 13.1230144500732 1.1866451677633e-04
996.0631273956969 13.2534446716309 1.1848763824673e-04 13.1229457855225 1.1867064313265e-04
996.0835614404641 13.2533760070801 1.1848250142066e-04 13.1227912902832 1.1866261047544e-04
996.1039955848828 13.2535095214844 1.1849079601234e-04 13.1230516433716 1.1868128785864e-04
996.1244298294187 13.2532529830933 1.1847590940306e-04 13.1229143142700 1.1872711183969e-04
996.1448638737202 13.2533740997314 1.1848271242343e-04 13.1230030059814 1.1868222645717e-04
996.1652980176732 13.2535076141357 1.1849088332383e-04 13.1232471466064 1.1871614697156e-04
996.1857322612777 13.2535533905029 1.1849371367134e-04 13.1231136322021 1.1873271432705e-04
996.2061663046479 13.2535266876221 1.1849177826662e-04 13.1229572296143 1.1869168520207e-04
996.2266004481353 13.2535896301270 1.1849498696392e-04 13.1230640411377 1.1857497884193e-04
996.2470345911570 13.2535266876221 1.1849139264086e-04 13.1231317520142 1.1866063869093e-04
996.2674687341787 13.2532539367676 1.1847459245473e-04 13.1229410171509 1.1866116983583e-04
996.2879028767347 13.2533798217773 1.1848386930069e-04 13.1230173110962 1.1863489635289e-04
996.3083370192908 13.2533588409424 1.1848038411699e-04 13.1230363845825 1.1866370186908e-04
996.3287712614983 13.2536029815674 1.1849643487949e-04 13.1231155395508 1.1865734995808e-04
996.3492053034715 13.2537765502930 1.1850752343889e-04 13.1232423782349 1.1866096610902e-04
996.3696394455619 13.2534046173096 1.1848463327624e-04 13.1229696273804 1.1868349247379e-04
996.3900734870695 13.2536134719849 1.1849705333589e-04 13.1232185363770 1.1870928574353e-04
996.4105077283457 13.2533197402954 1.1847780842800e-04 13.1230134963989 1.1871559399879e-04
996.4309418695047 13.2535133361816 1.1849085422000e-04 13.1231899261475 1.1871793685714e-04
996.4513759105466 13.2532825469971 1.1847559653688e-04 13.1228694915771 1.1853298929054e-04
996.4718101513572 13.2534198760986 1.1848435678985e-04 13.1229209899902 1.1858614743687e-04
996.4922442915849 13.2534008026123 1.1848290159833e-04 13.1229743957520 1.1865502892761e-04
996.5126784322783 13.2535820007324 1.1849615839310e-04 13.1233386993408 1.1865737906191e-04
996.5331124723889 13.2534036636353 1.1848335998366e-04 13.1231555938721 1.1864753469126e-04
996.5535467122681 13.2532062530518 1.1847104178742e-04 13.1229858398438 1.1869567970280e-04
996.5739808520302 13.2533359527588 1.1847905261675e-04 13.1230468750000 1.1870337766595e-04
996.5944148916751 13.2532043457031 1.1847065616166e-04 13.1228370666504 1.1855793854920e-04
996.6148490309715 13.2534408569336 1.1848491703859e-04 13.1230001449585 1.1858000652865e-04
996.6352832699195 13.2534141540527 1.1848465510411e-04 13.1231555938721 1.1865862325067e-04
996.6557173090987 13.2532615661621 1.1847499990836e-04 13.1230745315552 1.1857569188578e-04
996.6761514474638 13.2532005310059 1.1847071436932e-04 13.1229572296143 1.1865384294651e-04
996.6965856859460 13.2532529830933 1.1847339919768e-04 13.1231222152710 1.1864604311995e-04
996.7170197241940 13.2533473968506 1.1848832218675e-04 13.1230173110962 1.1857426579809e-04
996.7374538620934 13.2533483505249 1.1848732538056e-04 13.1230564117432 1.1850766168209e-04
996.7578879999928 13.2537288665771 1.1850419832626e-04 13.1234140396118 1.1857389472425e-04
996.7783221374266 13.2531871795654 1.1846996494569e-04 13.1230516433716 1.1864431144204e-04
996.7987562748604 13.2530727386475 1.1846263805637e-04 13.1229143142700 1.1867534340126e-04
996.8191904122941 13.2529277801514 1.1845323751913e-04 13.1227378845215 1.1863259715028e-04
996.8396246493794 13.2533454895020 1.1848004214698e-04 13.1231718063354 1.1869622539962e-04
996.8600586857647 13.2534465789795 1.1848656868096e-04 13.1231412887573 1.1860578524647e-04
996.8804928222671 13.2534770965576 1.1848890426336e-04 13.1231784820557 1.1852442548843e-04
996.9009268586524 13.2533512115479 1.1847970745293e-04 13.1230936050415 1.1862216342706e-04
996.9213610948063 13.2534704208374 1.1848816211568e-04 13.1232757568359 1.1864470434375e-04
996.9417952308431 13.2531528472900 1.1846652341774e-04 13.1230621337891 1.1860472295666e-04
996.9622293664142 13.2533750534058 1.1848149733851e-04 13.1232128143311 1.1869754962390e-04
996.9826635019854 13.2532215118408 1.1847214045702e-04 13.1230421066284 1.1859973164974e-04
997.0030976370908 13.2534856796265 1.1848837311845e-04 13.1231784820557 1.1854224430863e-04
997.0235317721963 13.2534284591675 1.1848584108520e-04 13.1231050491333 1.1857035860885e-04
997.0439658071846 13.2535266876221 1.1849156726385e-04 13.1233577728271 1.1861971870530e-04
997.0644000419416 13.2533140182495 1.1847856512759e-04 13.1231718063354 1.1868168076035e-04
997.0848341761157 13.2532320022583 1.1847255518660e-04 13.1231145858765 1.1866808927152e-04
997.1052683102898 13.2530984878540 1.1846476263599e-04 13.1229715347290 1.1862879182445e-04
997.1257023443468 13.2533273696899 1.1847772839246e-04 13.1232604980469 1.1870216985699e-04
997.1461365781724 13.2532224655151 1.1847256246256e-04 13.1229410171509 1.1857607023558e-04
997.1665706117637 13.2533016204834 1.1847748100990e-04 13.1230316162109 1.1854781769216e-04
997.1870047450066 13.2533321380615 1.1847796849906e-04 13.1231765747070 1.1864631960634e-04
997.2074389783666 13.2534065246582 1.1848368740175e-04 13.1232948303223 1.1865636770381e-04
997.2483071438037 13.2535095214844 1.1849110887852e-04 13.1234483718872 1.1862440442201e-04
997.2687412765808 13.2532138824463 1.1847084533656e-04 13.1230621337891 1.1857272329507e-04
997.2891754084267 13.2535963058472 1.1849417933263e-04 13.1233654022217 1.1867614375660e-04
997.3096095407382 13.2535018920898 1.1848800932057e-04 13.1232767105103 1.1869674199261e-04
997.3300436725840 13.2534828186035 1.1848787835333e-04 13.1233253479004 1.1865830310853e-04
997.3504779040813 13.2534599304199 1.1848619033117e-04 13.1233701705933 1.1866899876622e-04
997.3709120354615 13.2535114288330 1.1849009752041e-04 13.1234512329102 1.1868201545440e-04
997.3913460667245 13.2535095214844 1.1849083239213e-04 13.1233062744141 1.1862542305607e-04
997.4117801981047 13.2533664703369 1.1848124995595e-04 13.1231565475464 1.1859342339449e-04
997.4322143285535 13.2533149719238 1.1847772111651e-04 13.1230134963989 1.1858344805660e-04
997.4526484590024 13.2535343170166 1.1849193833768e-04 13.1233367919922 1.1865393025801e-04
997.4730825894512 13.2533483505249 1.1847885616589e-04 13.1232423782349 1.1861391976709e-04
997.4935168195516 13.2532215118408 1.1847099813167e-04 13.1231555938721 1.1868616275024e-04
997.5139508494176 13.2535581588745 1.1849306611111e-04 13.1234664916992 1.1867219291162e-04
997.5343849794008 13.2535209655762 1.1848979920615e-04 13.1232509613037 1.1847778660012e-04
997.5548191089183 13.2535171508789 1.1848955182359e-04 13.1232957839966 1.1855666525662e-04
997.5752532384358 13.2532291412354 1.1847208224935e-04 13.1230134963989 1.1853791511385e-04
997.5956873670220 13.2534961700439 1.1848950816784e-04 13.1233854293823 1.1861134407809e-04
997.6161214960739 13.2533035278320 1.1847599671455e-04 13.1233177185059 1.1855610500788e-04
997.6365555245429 13.2532796859741 1.1847515997943e-04 13.1231651306152 1.1859665391967e-04
997.6569897532463 13.2532854080200 1.1847487621708e-04 13.1231040954590 1.1863827967318e-04
997.6774238813668 13.2532558441162 1.1847302084789e-04 13.1230030059814 1.1859041114803e-04
997.6978580094874 13.2534608840942 1.1848747817567e-04 13.1232929229736 1.1848822032334e-04
997.7182921371423 13.2535295486450 1.1849126894958e-04 13.1234455108643 1.1859567894135e-04
997.7387262647972 13.2531375885010 1.1846592678921e-04 13.1230869293213 1.1859674850712e-04
997.7591603919864 13.2533178329468 1.1847805581056e-04 13.1233854293823 1.1851669114549e-04
997.7795944195241 13.2533950805664 1.1848187568830e-04 13.1231336593628 1.1851166345878e-04
997.8000286463648 13.2535562515259 1.1849259317387e-04 13.1234083175659 1.1847516725538e-04
997.8204627726227 13.2534599304199 1.1848822759930e-04 13.1232776641846 1.1857954086736e-04
997.8408967992291 13.2532901763916 1.1847597488668e-04 13.1232700347900 1.1851287126774e-04
997.8613310256042 13.2532501220703 1.1847300629597e-04 13.1232385635376 1.1854215699714e-04
997.8817651518621 13.2535114288330 1.1848883150378e-04 13.1234664916992 1.1859217192978e-04
997.9021991775371 13.2533760070801 1.1848124267999e-04 13.1232166290283 1.1845665721921e-04
997.9226333033293 13.2533750534058 1.1848066060338e-04 13.1231040954590 1.1851986346301e-04
997.9430675287731 13.2532978057861 1.1847588757519e-04 13.1230316162109 1.1834184988402e-04
997.9635015539825 13.2531337738037 1.1846606503241e-04 13.1229915618896 1.1828293645522e-04
997.9839356788434 13.2530126571655 1.1845941480715e-04 13.1229524612427 1.1848368740175e-04
