# BJD-2454000 Mag Magerr KcMag KcMagerr
983.2304856767878 13.5626087188721 1.4945231669117e-04 13.5192518234253 1.4933531929273e-04
983.2509199553169 13.5624761581421 1.4943639689591e-04 13.5191440582275 1.4936055231374e-04
983.2713542338461 13.5624599456787 1.4943839050829e-04 13.5191860198975 1.4938176900614e-04
983.2917886120267 13.5626611709595 1.4945839939173e-04 13.5193738937378 1.4930866018403e-04
983.3122227899730 13.5623645782471 1.4945189468563e-04 13.5190696716309 1.4933393686078e-04
983.3326570680365 13.5625648498535 1.4947309682611e-04 13.5192966461182 1.4926430594642e-04
983.3530912459828 13.5626850128174 1.4945484872442e-04 13.5194177627563 1.4931782789063e-04
983.3735256236978 13.5624723434448 1.4944131544326e-04 13.5191164016724 1.4935084618628e-04
983.3939599008299 13.5620794296265 1.4940978144296e-04 13.5187644958496 1.4925461437088e-04
983.4143940783106 13.5628967285156 1.4947709860280e-04 13.5196094512939 1.4937645755708e-04
983.4348284550942 13.5628442764282 1.4947997988202e-04 13.5195941925049 1.4919888053555e-04
983.4552627317607 13.5626859664917 1.4945979637560e-04 13.5194301605225 1.4929898316041e-04
983.4756970088929 13.5625667572021 1.4944774738979e-04 13.5193071365356 1.4930803445168e-04
983.4961311854422 13.5623664855957 1.4942837879062e-04 13.5190982818604 1.4927471056581e-04
983.5165655617602 13.5625009536743 1.4944370195735e-04 13.5191926956177 1.4938214735594e-04
983.5369998374954 13.5625305175781 1.4945789007470e-04 13.5192203521729 1.4928349992260e-04
983.5574340140447 13.5621767044067 1.4941378321964e-04 13.5189027786255 1.4919288514648e-04
983.5778683898970 13.5624513626099 1.4943648420740e-04 13.5191802978516 1.4925884897821e-04
983.5983026656322 13.5626382827759 1.4945639122743e-04 13.5194053649902 1.4934739738237e-04
983.6187368407845 13.5624961853027 1.4944326539990e-04 13.5192518234253 1.4935681247152e-04
983.6391711160541 13.5624084472656 1.4942981943022e-04 13.5191850662231 1.4932517660782e-04
983.6596054914407 13.5626296997070 1.4944651047699e-04 13.5193700790405 1.4937932428438e-04
983.6800396661274 13.5626897811890 1.4946235751268e-04 13.5193691253662 1.4935893705115e-04
983.7004739409313 13.5626411437988 1.4945041039027e-04 13.5193223953247 1.4925329014659e-04
983.7209083153866 13.5626697540283 1.4945778821129e-04 13.5194225311279 1.4929822646081e-04
983.7413425901905 13.5627174377441 1.4946174633224e-04 13.5194396972656 1.4924640709069e-04
983.7617767644115 13.5626640319824 1.4945169095881e-04 13.5194416046143 1.4936487423256e-04
983.7822110382840 13.5624656677246 1.4944128633942e-04 13.5192070007324 1.4925269351806e-04
983.8026454122737 13.5618276596069 1.4944643771742e-04 13.5186195373535 1.4930745237507e-04
983.8230795860291 13.5622501373291 1.4942108828109e-04 13.5189933776855 1.4933675993234e-04
983.8435138594359 13.5623683929443 1.4942653069738e-04 13.5190811157227 1.4933076454327e-04
983.8639482329600 13.5626916885376 1.4945975271985e-04 13.5194311141968 1.4929151802789e-04
983.8843824062496 13.5626430511475 1.4945413568057e-04 13.5194215774536 1.4930243196432e-04
983.9048166791908 13.5624284744263 1.4943932183087e-04 13.5192041397095 1.4932609337848e-04
983.9252509521320 13.5624055862427 1.4944332360756e-04 13.5191946029663 1.4938313688617e-04
983.9456852246076 13.5623331069946 1.4942577399779e-04 13.5191211700439 1.4938331150915e-04
983.9661194970831 13.5623950958252 1.4943182759453e-04 13.5191993713379 1.4934071805328e-04
983.9865537695587 13.5624570846558 1.4942894631531e-04 13.5192365646362 1.4912162441760e-04
984.0069879414514 13.5628509521484 1.4946777082514e-04 13.5195827484131 1.4928985910956e-04
984.0274223135784 13.5626955032349 1.4945279690437e-04 13.5194740295410 1.4927366282791e-04
984.0478565851226 13.5626449584961 1.4944524446037e-04 13.5194606781006 1.4933160855435e-04
984.0682907570153 13.5623559951782 1.4943197311368e-04 13.5191564559937 1.4927174197510e-04
984.0887251286767 13.5623703002930 1.4942795678508e-04 13.5191631317139 1.4931987971067e-04
984.1091593997553 13.5626087188721 1.4945051225368e-04 13.5193958282471 1.4931375335436e-04
984.1295935707167 13.5624418258667 1.4943050337024e-04 13.5192565917969 1.4911107427906e-04
984.1500278417952 13.5624389648438 1.4943136193324e-04 13.5192327499390 1.4932613703422e-04
984.1704622125253 13.5623893737793 1.4943369023968e-04 13.5191307067871 1.4919361274224e-04
984.1908963830210 13.5623626708984 1.4943114365451e-04 13.5191211700439 1.4925035065971e-04
984.2113306536339 13.5624008178711 1.4942931011319e-04 13.5192012786865 1.4937881496735e-04
984.2317650234327 13.5623617172241 1.4942970301490e-04 13.5191764831543 1.4934895443730e-04
984.2521992935799 13.5620822906494 1.4940735127311e-04 13.5188894271851 1.4935788931325e-04
984.2726334636100 13.5624198913574 1.4942734560464e-04 13.5192422866821 1.4930075849406e-04
984.2930677332915 13.5625495910645 1.4944553549867e-04 13.5193824768066 1.4937498781364e-04
984.3135021026246 13.5624809265137 1.4944582653698e-04 13.5193271636963 1.4941545668989e-04
984.3339362717234 13.5622692108154 1.4942951384000e-04 13.5190429687500 1.4927329903003e-04
984.3543705409393 13.5623273849487 1.4942142297514e-04 13.5191020965576 1.4923739945516e-04
984.3748049098067 13.5625209808350 1.4943469432183e-04 13.5193176269531 1.4930762699805e-04
984.3952390789054 13.5626382827759 1.4949035539757e-04 13.5194520950317 1.4907267177477e-04
984.4156733471900 13.5624313354492 1.4946056762710e-04 13.5192279815674 1.4915310021024e-04
984.4361076159403 13.5624332427979 1.4946928422432e-04 13.5192594528198 1.4917018415872e-04
984.4565418842249 13.5624637603760 1.4946713054087e-04 13.5192832946777 1.4929930330254e-04
984.4769761520438 13.5623245239258 1.4947417366784e-04 13.5191535949707 1.4927456504665e-04
984.4974104198627 13.5624217987061 1.4947411546018e-04 13.5192689895630 1.4919257955626e-04
984.5178446876816 13.5625343322754 1.4948281750549e-04 13.5193643569946 1.4930285396986e-04
984.5382789555006 13.5623769760132 1.4946373994462e-04 13.5191326141357 1.4921973343007e-04
984.5587132223882 13.5624132156372 1.4946400187910e-04 13.5191822052002 1.4906650176272e-04
984.5791474897414 13.5626602172852 1.4947795716580e-04 13.5194664001465 1.4912620827090e-04
984.5995818567462 13.5621109008789 1.4942965935916e-04 13.5189495086670 1.4920183457434e-04
984.6200160235167 13.5622701644897 1.4945969451219e-04 13.5190801620483 1.4928285963833e-04
984.6404502899386 13.5621662139893 1.4944007853046e-04 13.5190143585205 1.4921824913472e-04
984.6813188232481 13.5623292922974 1.4946213923395e-04 13.5191707611084 1.4938293315936e-04
984.7017530892044 13.5625591278076 1.4948358875699e-04 13.5194110870361 1.4925991126802e-04
984.7221873551607 13.5623855590820 1.4946541341487e-04 13.5192613601685 1.4918312081136e-04
984.7426216206513 13.5621623992920 1.4943967107683e-04 13.5189800262451 1.4925451250747e-04
984.7630558866076 13.5621738433838 1.4943641144782e-04 13.5189695358276 1.4913272752892e-04
984.7834901516326 13.5627994537354 1.4950596960261e-04 13.5196266174316 1.4931954501662e-04
984.8039243170060 13.5624027252197 1.4946947339922e-04 13.5192804336548 1.4932520571165e-04
984.8243586821482 13.5623769760132 1.4946454029996e-04 13.5192203521729 1.4938785170671e-04
984.8447929467075 13.5622224807739 1.4944984286558e-04 13.5190935134888 1.4932178601157e-04
984.8652271116152 13.5622148513794 1.4944802387618e-04 13.5190677642822 1.4933197235223e-04
984.8856614758261 13.5624771118164 1.4947037561797e-04 13.5193605422974 1.4922038826626e-04
984.9060957403854 13.5623655319214 1.4946587907616e-04 13.5192222595215 1.4934196951799e-04
984.9265299043618 13.5625934600830 1.4949645265006e-04 13.5194988250732 1.4935983926989e-04
984.9469641684555 13.5626888275146 1.4948756142985e-04 13.5195674896240 1.4929709141143e-04
984.9673985322006 13.5625391006470 1.4948047464713e-04 13.5194377899170 1.4922260015737e-04
984.9878327958286 13.5620517730713 1.4944034046493e-04 13.5188646316528 1.4926034782548e-04
985.0082669593394 13.5624856948853 1.4943310816307e-04 13.5193319320679 1.4926059520803e-04
985.0287013221532 13.5623016357422 1.4944955182727e-04 13.5191822052002 1.4932411431801e-04
985.0491355853155 13.5627861022949 1.4948920579627e-04 13.5196819305420 1.4931974874344e-04
985.0695697483607 13.5623474121094 1.4945572183933e-04 13.5192394256592 1.4936446677893e-04
985.0900040110573 13.5624284744263 1.4946311421227e-04 13.5193471908569 1.4940970868338e-04
985.1104383734055 13.5623521804810 1.4946970622987e-04 13.5192565917969 1.4932747581042e-04
985.1308725359850 13.5624237060547 1.4947772433516e-04 13.5193347930908 1.4928435848560e-04
985.1513067977503 13.5624608993530 1.4948277384974e-04 13.5193548202515 1.4943063433748e-04
985.1717410599813 13.5626859664917 1.4948073658161e-04 13.5195865631104 1.4941362314858e-04
985.1921753217466 13.5625362396240 1.4948875468690e-04 13.5194559097290 1.4948184252717e-04
985.2126095835119 13.5625486373901 1.4947373711038e-04 13.5194816589355 1.4934589853510e-04
985.2330438448116 13.5623388290405 1.4946454029996e-04 13.5192813873291 1.4937249943614e-04
985.2534782062285 13.5625104904175 1.4950415061321e-04 13.5194377899170 1.4950794866309e-04
985.2739123674110 13.5622949600220 1.4945139992051e-04 13.5192270278931 1.4937663218006e-04
985.3147807889618 13.5622749328613 1.4944802387618e-04 13.5191373825073 1.4940524124540e-04
985.3352151494473 13.5625486373901 1.4947690942790e-04 13.5194272994995 1.4933521742932e-04
985.3556494098157 13.5621662139893 1.4944242138881e-04 13.5190811157227 1.4942245616112e-04
985.3760835696012 13.5623264312744 1.4945099246688e-04 13.5192317962646 1.4936999650672e-04
985.3965179296210 13.5624752044678 1.4947511954233e-04 13.5193986892700 1.4944917347748e-04
985.4169521895237 13.5623102188110 1.4945020666346e-04 13.5192050933838 1.4936095976736e-04
985.4373864494264 13.5623931884766 1.4945279690437e-04 13.5192756652832 1.4944643771742e-04
985.4578206087463 13.5625429153442 1.4948091120459e-04 13.5193986892700 1.4937717060093e-04
985.4782549678348 13.5622997283936 1.4945206930861e-04 13.5192222595215 1.4923817070667e-04
985.4986892268062 13.5623769760132 1.4945733710192e-04 13.5192975997925 1.4938325330149e-04
985.5191233856604 13.5620994567871 1.4943344285712e-04 13.5190486907959 1.4935182116460e-04
985.5395577442832 13.5623245239258 1.4945209841244e-04 13.5192489624023 1.4930192264728e-04
985.5599920032546 13.5626506805420 1.4947904855944e-04 13.5195560455322 1.4941522385925e-04
985.5804261611775 13.5624151229858 1.4945083239581e-04 13.5192804336548 1.4943409769330e-04
985.6008604196832 13.5622024536133 1.4944467693567e-04 13.5191116333008 1.4929827011656e-04
985.6212947773747 13.5622377395630 1.4945433940738e-04 13.5191755294800 1.4944154827390e-04
985.6417289357632 13.5621261596680 1.4943876885809e-04 13.5190982818604 1.4934726641513e-04
985.6825974504463 13.5623102188110 1.4945535804145e-04 13.5192432403564 1.4937708328944e-04
985.7030317080207 13.5624475479126 1.4946874580346e-04 13.5193099975586 1.4939699030947e-04
985.7234659651294 13.5625209808350 1.4946657756809e-04 13.5194187164307 1.4936132356524e-04
985.7439002217725 13.5623073577881 1.4944413851481e-04 13.5192317962646 1.4935809304006e-04
985.7643345785327 13.5623655319214 1.4946136798244e-04 13.5192928314209 1.4931875921320e-04
985.7847687350586 13.5624771118164 1.4948443276808e-04 13.5194272994995 1.4940176333766e-04
985.8052029912360 13.5623626708984 1.4945540169720e-04 13.5193185806274 1.4935617218725e-04
985.8256371477619 13.5622997283936 1.4944896975067e-04 13.5191440582275 1.4935802028049e-04
985.8460715035908 13.5627756118774 1.4949188334867e-04 13.5195102691650 1.4946554438211e-04
985.8665057593025 13.5625848770142 1.4948112948332e-04 13.5194616317749 1.4943463611417e-04
985.8869399148971 13.5626287460327 1.4948692114558e-04 13.5196142196655 1.4945905422792e-04
985.9073742702603 13.5625143051147 1.4947049203329e-04 13.5195178985596 1.4942750567570e-04
985.9278085255064 13.5623188018799 1.4948124589864e-04 13.5193061828613 1.4945943257771e-04
985.9482427807525 13.5622329711914 1.4943951100577e-04 13.5192127227783 1.4935617218725e-04
985.9686769354157 13.5623579025269 1.4946027658880e-04 13.5193071365356 1.4943507267162e-04
985.9891112903133 13.5625076293945 1.4947017189115e-04 13.5194368362427 1.4943109999876e-04
986.0095455446281 13.5625381469727 1.4948657189962e-04 13.5195140838623 1.4945544535294e-04
986.0299796988256 13.5624504089355 1.4946896408219e-04 13.5194339752197 1.4935815124772e-04
986.0504140532576 13.5623645782471 1.4945771545172e-04 13.5193452835083 1.4942766574677e-04
986.0708483071066 13.5624132156372 1.4947456656955e-04 13.5193996429443 1.4928235032130e-04
986.0912824608386 13.5625514984131 1.4948457828723e-04 13.5194272994995 1.4934407954570e-04
986.1117167146876 13.5625286102295 1.4947992167436e-04 13.5194263458252 1.4931456826162e-04
986.1321510677226 13.5622606277466 1.4946432202123e-04 13.5191783905029 1.4930906763766e-04
986.1525852214545 13.5622768402100 1.4945252041798e-04 13.5192613601685 1.4924650895409e-04
986.1730194743723 13.5619897842407 1.4950115291867e-04 13.5189552307129 1.4937981904950e-04
986.1934537272900 13.5624237060547 1.4946662122384e-04 13.5193929672241 1.4929473400116e-04
986.2138880798593 13.5622138977051 1.4944825670682e-04 13.5191755294800 1.4930337783881e-04
986.2343223323114 13.5623960494995 1.4946023293305e-04 13.5193166732788 1.4932150952518e-04
986.2547564846464 13.5625524520874 1.4947351883166e-04 13.5194511413574 1.4923355774954e-04
986.2751908367500 13.5622625350952 1.4945368457120e-04 13.5192308425903 1.4912127517164e-04
986.2956250887364 13.5621805191040 1.4944311988074e-04 13.5191593170166 1.4912849292159e-04
986.3160592406057 13.5621109008789 1.4944137365092e-04 13.5191211700439 1.4921239926480e-04
986.3364934921265 13.5624961853027 1.4947248564567e-04 13.5194873809814 1.4938483946025e-04
986.3569277436472 13.5622196197510 1.4944953727536e-04 13.5192232131958 1.4939748507459e-04
986.3773619947024 13.5625009536743 1.4947020099498e-04 13.5194435119629 1.4930983888917e-04
986.3977962457575 13.5625286102295 1.4948555326555e-04 13.5194749832153 1.4937711239327e-04
986.4182305964641 13.5623722076416 1.4947762247175e-04 13.5193729400635 1.4946504961699e-04
986.4386648470536 13.5622997283936 1.4948610623833e-04 13.5193119049072 1.4951160119381e-04
986.4590989975259 13.5623521804810 1.4950433978811e-04 13.5193758010864 1.4941484550945e-04
986.4795332476497 13.5622978210449 1.4949098112993e-04 13.5193367004395 1.4947800082155e-04
986.4999675978906 13.5620594024658 1.4947087038308e-04 13.5190410614014 1.4946563169360e-04
986.5204017478973 13.5624141693115 1.4949947944842e-04 13.5193595886230 1.4941934205126e-04
986.5408359975554 13.5622386932373 1.4945527072996e-04 13.5192317962646 1.4940199616831e-04
986.5612703473307 13.5624856948853 1.4949892647564e-04 13.5195026397705 1.4952363562770e-04
986.5817044964060 13.5624065399170 1.4945557632018e-04 13.5194377899170 1.4935378567316e-04
986.6021387455985 13.5623836517334 1.4948888565414e-04 13.5194234848022 1.4946921146475e-04
986.6225729947910 13.5621414184570 1.4947057934478e-04 13.5191936492920 1.4943938003853e-04
986.6430072435178 13.5624246597290 1.4947984891478e-04 13.5194234848022 1.4937965897843e-04
986.6634414922446 13.5620670318604 1.4943204587325e-04 13.5190525054932 1.4943459245842e-04
986.6838757405058 13.5624084472656 1.4950009062886e-04 13.5194091796875 1.4941669360269e-04
986.7043098886497 13.5622310638428 1.4948550960980e-04 13.5192747116089 1.4950433978811e-04
986.7247442365624 13.5618820190430 1.4944837312214e-04 13.5189266204834 1.4943086716812e-04
986.7451784848236 13.5619516372681 1.4944662689231e-04 13.5189981460571 1.4944579743315e-04
986.7656126325019 13.5620098114014 1.4946590817999e-04 13.5190401077271 1.4949150499888e-04
986.7860469799489 13.5620317459106 1.4945380098652e-04 13.5190515518188 1.4945799193811e-04
986.8064812272787 13.5621414184570 1.4946958981454e-04 13.5191249847412 1.4947153977118e-04
986.8269153744914 13.5622005462646 1.4947877207305e-04 13.5192108154297 1.4949416799936e-04
986.8473496213555 13.5620956420898 1.4946317241993e-04 13.5191345214844 1.4941296831239e-04
986.8677839683369 13.5622224807739 1.4948425814509e-04 13.5192975997925 1.4946995361242e-04
986.8882181146182 13.5623273849487 1.4948766329326e-04 13.5193758010864 1.4947057934478e-04
986.9086523610167 13.5617542266846 1.4944396389183e-04 13.5188074111938 1.4931756595615e-04
986.9290867070667 13.5623092651367 1.4948213356547e-04 13.5193166732788 1.4947311137803e-04
986.9495209529996 13.5622825622559 1.4947410090826e-04 13.5192832946777 1.4932044723537e-04
986.9699550992809 13.5621318817139 1.4946536975913e-04 13.5191173553467 1.4941586414352e-04
986.9903893447481 13.5623617172241 1.4948257012293e-04 13.5193986892700 1.4949809701648e-04
987.0108236903325 13.5622034072876 1.4947835006751e-04 13.5192565917969 1.4946894953027e-04
987.0312578352168 13.5624380111694 1.4950444165152e-04 13.5194997787476 1.4948230818845e-04
987.0516920806840 13.5623474121094 1.4949077740312e-04 13.5194339752197 1.4952191850170e-04
987.0721264253370 13.5621652603149 1.4946972078178e-04 13.5192022323608 1.4949000615161e-04
987.0925605702214 13.5619516372681 1.4947306772228e-04 13.5189504623413 1.4938265667297e-04
987.1129948147573 13.5623283386230 1.4949036994949e-04 13.5193376541138 1.4944978465792e-04
987.1334290588275 13.5620718002319 1.4946254668757e-04 13.5191230773926 1.4934119826648e-04
987.1538633028977 13.5624008178711 1.4948999159969e-04 13.5194606781006 1.4951326011214e-04
987.1742975469679 13.5623035430908 1.4948674652260e-04 13.5193700790405 1.4944498252589e-04
987.1947317910381 13.5621376037598 1.4946503506508e-04 13.5191850662231 1.4944501162972e-04
987.2151660346426 13.5623130798340 1.4948725583963e-04 13.5193958282471 1.4947738964111e-04
987.2356002777815 13.5624952316284 1.4950489276089e-04 13.5195169448853 1.4946350711398e-04
987.2560345209204 13.5624723434448 1.4950273907743e-04 13.5194797515869 1.4934968203306e-04
987.2764686639421 13.5623464584351 1.4948459283914e-04 13.5193729400635 1.4946945884731e-04
987.2969030067325 13.5622406005859 1.4947057934478e-04 13.5193033218384 1.4935951912776e-04
987.3173372494057 13.5620021820068 1.4946064038668e-04 13.5190544128418 1.4939813991077e-04
987.3377713919617 13.5621519088745 1.4947123418096e-04 13.5192174911499 1.4933875354473e-04
987.3582056341693 13.5620040893555 1.4946050941944e-04 13.5190706253052 1.4946087321732e-04
987.3786399764940 13.5621290206909 1.4946590817999e-04 13.5191984176636 1.4926269068383e-04
987.3990741181187 13.5622272491455 1.4948243915569e-04 13.5192337036133 1.4925790310372e-04
987.4195083598606 13.5621280670166 1.4946718874853e-04 13.5191602706909 1.4933754573576e-04
987.4399427012540 13.5623321533203 1.4948385069147e-04 13.5193843841553 1.4942038978916e-04
987.4603769425303 13.5621080398560 1.4945327711757e-04 13.5191879272461 1.4933860802557e-04
987.4808110841550 13.5622024536133 1.4947443560231e-04 13.5192804336548 1.4944150461815e-04
987.5012453244999 13.5622615814209 1.4948693569750e-04 13.5193462371826 1.4942334382795e-04
987.5216796658933 13.5620746612549 1.4946653391235e-04 13.5191574096680 1.4943657151889e-04
987.5421138061211 13.5621776580811 1.4946382725611e-04 13.5192489624023 1.4927922165953e-04
987.5625480464660 13.5623712539673 1.4949128672015e-04 13.5193977355957 1.4919530076440e-04
987.5829823869281 13.5621471405029 1.4946109149605e-04 13.5191802978516 1.4914006169420e-04
987.6034165266901 13.5621490478516 1.4946675219107e-04 13.5192337036133 1.4934457431082e-04
987.6238507665694 13.5621652603149 1.4948363241274e-04 13.5192594528198 1.4937858213671e-04
987.6442850064486 13.5621862411499 1.4947146701161e-04 13.5192842483521 1.4925778668839e-04
987.6647192453966 13.5620155334473 1.4945774455555e-04 13.5190944671631 1.4931410260033e-04
987.6851534848101 13.5618629455566 1.4944124268368e-04 13.5189800262451 1.4933949569240e-04
987.7055877242237 13.5625629425049 1.4951045159250e-04 13.5196361541748 1.4949048636481e-04
987.7260220628232 13.5621299743652 1.4946509327274e-04 13.5191650390625 1.4919384557288e-04
987.7464562016539 13.5620126724243 1.4945273869671e-04 13.5190334320068 1.4930905308574e-04
987.7668904401362 13.5621891021729 1.4947121962905e-04 13.5192842483521 1.4938072126824e-04
987.7873246786185 13.5621891021729 1.4946844021324e-04 13.5192689895630 1.4932421618141e-04
987.8077589166351 13.5621814727783 1.4946451119613e-04 13.5192756652832 1.4942781126592e-04
987.8281931541860 13.5620431900024 1.4946002920624e-04 13.5191278457642 1.4935400395188e-04
987.8486272920854 13.5621662139893 1.4946749433875e-04 13.5192413330078 1.4929618919268e-04
987.8690616297536 13.5620660781860 1.4945828297641e-04 13.5191574096680 1.4938027015887e-04
987.8894958673045 13.5620250701904 1.4945455768611e-04 13.5190963745117 1.4927791198716e-04
987.9099301043898 13.5621967315674 1.4947146701161e-04 13.5192260742188 1.4927244046703e-04
987.9303643410094 13.5622415542603 1.4947376621421e-04 13.5192594528198 1.4926145377103e-04
987.9507985780947 13.5619544982910 1.4944297436159e-04 13.5190353393555 1.4938213280402e-04
987.9712328147143 13.5622158050537 1.4946651936043e-04 13.5192737579346 1.4913505583536e-04
987.9916670508683 13.5619869232178 1.4944975555409e-04 13.5190935134888 1.4920122339390e-04
988.0121011873707 13.5622177124023 1.4947261661291e-04 13.5193080902100 1.4937955711503e-04
988.0325355231762 13.5620279312134 1.4945781731512e-04 13.5191287994385 1.4921496040188e-04
988.0529697588645 13.5621662139893 1.4946816372685e-04 13.5192708969116 1.4931631449144e-04
988.0734038949013 13.5621328353882 1.4946000010241e-04 13.5192718505859 1.4920304238331e-04
988.0938382302411 13.5624313354492 1.4948630996514e-04 13.5194997787476 1.4920021931175e-04
988.1142724654637 13.5622062683105 1.4947376621421e-04 13.5192804336548 1.4917225053068e-04
988.1347066005692 13.5619230270386 1.4944320719223e-04 13.5190181732178 1.4920833928045e-04
988.1551408357918 13.5621395111084 1.4946509327274e-04 13.5192394256592 1.4920085959602e-04
988.1755751702003 13.5619840621948 1.4944697613828e-04 13.5190620422363 1.4916322834324e-04
988.1960094049573 13.5622119903564 1.4947330055293e-04 13.5193328857422 1.4930640463717e-04
988.2164435391314 13.5621747970581 1.4946325973142e-04 13.5192623138428 1.4928849122953e-04
988.2368777734227 13.5619745254517 1.4945481962059e-04 13.5190639495850 1.4938812819310e-04
988.2573121068999 13.5620517730713 1.4944851864129e-04 13.5191726684570 1.4931299665477e-04
988.2981804744340 13.5619335174561 1.4943676069379e-04 13.5190229415894 1.4918623492122e-04
988.3186148079112 13.5620822906494 1.4944661234040e-04 13.5191507339478 1.4886443386786e-04
988.3390489406884 13.5621461868286 1.4945858856663e-04 13.5192012786865 1.4914384519216e-04
988.3594831740484 13.5622711181641 1.4946136798244e-04 13.5193929672241 1.4925350842532e-04
988.3799174069427 13.5619945526123 1.4944461872801e-04 13.5191164016724 1.4930445468053e-04
988.4003516393714 13.5623569488525 1.4948062016629e-04 13.5194845199585 1.4936049410608e-04
988.4207858718000 13.5625562667847 1.4950329205021e-04 13.5196685791016 1.4948277384974e-04
988.4412201037630 13.5620403289795 1.4944668509997e-04 13.5190935134888 1.4913322229404e-04
988.4616544358432 13.5620718002319 1.4945039583836e-04 13.5191440582275 1.4928441669326e-04
988.4820885676891 13.5618801116943 1.4944159192964e-04 13.5189895629883 1.4934306091163e-04
988.5025227991864 13.5617847442627 1.4942539564800e-04 13.5189313888550 1.4941961853765e-04
988.5229569305666 13.5622224807739 1.4946864394005e-04 13.5193424224854 1.4931106125005e-04
988.5433912621811 13.5623188018799 1.4947280578781e-04 13.5194501876831 1.4935008948669e-04
988.5842596241273 13.5622520446777 1.4946838200558e-04 13.5193281173706 1.4918645319995e-04
988.6046939548105 13.5623378753662 1.4947765157558e-04 13.5194587707520 1.4941683912184e-04
988.6251281853765 13.5621566772461 1.4946090232115e-04 13.5192890167236 1.4930890756659e-04
988.6455624154769 13.5622882843018 1.4946932788007e-04 13.5194406509399 1.4939869288355e-04
988.6659965459257 13.5623283386230 1.4948030002415e-04 13.5194702148438 1.4934381761122e-04
988.6864308756776 13.5622634887695 1.4946625742596e-04 13.5193805694580 1.4935153012630e-04
988.7068651053123 13.5620269775391 1.4945567818359e-04 13.5191030502319 1.4932562771719e-04
988.7272992348298 13.5622005462646 1.4945749717299e-04 13.5193157196045 1.4935013314243e-04
988.7477334644645 13.5619173049927 1.4943619316909e-04 13.5190677642822 1.4941382687539e-04
988.7681677932851 13.5624465942383 1.4949090837035e-04 13.5196084976196 1.4937143714633e-04
988.7886019223370 13.5623302459717 1.4946938608773e-04 13.5194931030273 1.4936775551178e-04
988.8090361510403 13.5618133544922 1.4943197311368e-04 13.5189857482910 1.4940185064916e-04
988.8294704793952 13.5622425079346 1.4945759903640e-04 13.5193319320679 1.4927319716662e-04
988.8499046079814 13.5620288848877 1.4945068687666e-04 13.5191230773926 1.4929367171135e-04
988.8703388362192 13.5620288848877 1.4944557915442e-04 13.5191888809204 1.4938096865080e-04
988.8907730639912 13.5620374679565 1.4945093425922e-04 13.5192146301270 1.4936282241251e-04
988.9112073918805 13.5620269775391 1.4944601571187e-04 13.5192117691040 1.4931388432160e-04
988.9316415195353 13.5620431900024 1.4945234579500e-04 13.5192241668701 1.4943134738132e-04
988.9520757468417 13.5620222091675 1.4944806753192e-04 13.5191545486450 1.4938031381462e-04
988.9725100742653 13.5621738433838 1.4946289593354e-04 13.5193176269531 1.4941616973374e-04
988.9929442009889 13.5620021820068 1.4944394933991e-04 13.5191659927368 1.4933491183911e-04
989.0133784278296 13.5623493194580 1.4948606258258e-04 13.5195264816284 1.4945605653338e-04
989.0338125545532 13.5620574951172 1.4945375733078e-04 13.5192527770996 1.4943140558898e-04
989.0542468810454 13.5620899200439 1.4945984003134e-04 13.5192718505859 1.4941459812690e-04
989.0746811074205 13.5617904663086 1.4942915004212e-04 13.5189685821533 1.4921909314580e-04
989.0951153333299 13.5622596740723 1.4947098679841e-04 13.5193662643433 1.4930918405298e-04
989.1155495592393 13.5619707107544 1.4943686255720e-04 13.5190925598145 1.4924109564163e-04
989.1359837851487 13.5621232986450 1.4946010196581e-04 13.5192718505859 1.4944611757528e-04
989.1564180105925 13.5620613098145 1.4945204020478e-04 13.5192661285400 1.4939531683922e-04
989.1768521359190 13.5619945526123 1.4945724979043e-04 13.5192031860352 1.4939018001314e-04
989.1972864610143 13.5621004104614 1.4945179282222e-04 13.5193138122559 1.4923897106200e-04
989.2177206859924 13.5620937347412 1.4946651936043e-04 13.5192651748657 1.4928639575373e-04
989.2381548103876 13.5621175765991 1.4945367001928e-04 13.5192899703979 1.4939100947231e-04
989.2585890349001 13.5621471405029 1.4945710427128e-04 13.5193634033203 1.4938290405553e-04
989.2790233590640 13.5621185302734 1.4946213923395e-04 13.5193548202515 1.4920103421900e-04
989.2994574834593 13.5622482299805 1.4946878945921e-04 13.5194807052612 1.4944425493013e-04
989.3198917075060 13.5621643066406 1.4946292503737e-04 13.5193834304810 1.4936740626581e-04
989.3403260312043 13.5618133544922 1.4942728739697e-04 13.5190048217773 1.4929952158127e-04
989.3607601546682 13.5621747970581 1.4946694136597e-04 13.5193233489990 1.4928719610907e-04
989.3811943777837 13.5621232986450 1.4946375449654e-04 13.5193033218384 1.4936306979507e-04
989.4016286008991 13.5621585845947 1.4945892326068e-04 13.5193548202515 1.4923460548744e-04
989.4220629241318 13.5618915557861 1.4943553833291e-04 13.5191116333008 1.4941721747164e-04
989.4424970466644 13.5621223449707 1.4946336159483e-04 13.5193233489990 1.4942340203561e-04
989.4629312693141 13.5623035430908 1.4947829185985e-04 13.5195274353027 1.4938952517696e-04
989.4833655916154 13.5621423721313 1.4945575094316e-04 13.5192966461182 1.4925570576452e-04
989.5037997136824 13.5618886947632 1.4944195572753e-04 13.5190448760986 1.4924032439012e-04
